2021-12-12 03:07:07	200	0.8812293397774384
2021-12-12 03:08:07	200	0.2313229824164611
2021-12-12 03:09:07	200	0.3476768503712222
2021-12-12 03:10:07	200	0.8007983977273383
2021-12-12 03:11:07	200	0.9229609340299649
2021-12-12 03:12:07	200	0.622257988442934
2021-12-12 03:13:07	200	0.3498507420107533
2021-12-12 03:14:07	200	0.8847002972768905
2021-12-12 03:15:07	200	0.5066530057278948
2021-12-12 03:16:07	200	0.9596912653909568
2021-12-12 03:17:07	200	0.6797348338231706
2021-12-12 03:18:07	200	0.6439077297406446
2021-12-12 03:19:07	200	0.3993772301443974
2021-12-12 03:20:07	200	0.004805817186811501
2021-12-12 03:21:07	200	0.653515015784105
2021-12-12 03:22:07	200	0.34939566466806227
2021-12-12 03:23:07	200	0.3049859010913156
2021-12-12 03:24:07	200	0.4909653978772299
2021-12-12 03:25:07	200	0.9510819480840618
2021-12-12 03:26:07	200	0.47383506237778517
2021-12-12 03:27:07	200	0.3119696014139337
2021-12-12 03:28:07	200	0.615930111792147
2021-12-12 03:29:07	200	0.798154520024229
2021-12-12 03:30:07	200	0.20355245149784462
2021-12-12 03:31:07	200	0.6569017810391624
2021-12-12 03:32:07	200	0.9119626031558286
2021-12-12 03:33:07	200	0.34363883615168334
2021-12-12 03:34:07	200	0.2809829534531596
2021-12-12 03:35:07	200	0.2906913755373659
2021-12-12 03:36:07	200	0.04707285805183492
2021-12-12 03:37:07	200	0.7422020708450112
2021-12-12 03:38:07	200	0.9956116211365604
2021-12-12 03:39:07	200	0.9400389687723771
2021-12-12 03:40:07	200	0.2856298230522152
2021-12-12 03:41:07	200	0.7991820649640113
2021-12-12 03:42:07	200	0.37598479288632025
2021-12-12 03:43:07	200	0.634521647178923
2021-12-12 03:44:07	200	0.9386664224989856
2021-12-12 03:45:07	200	0.6311426645791101
2021-12-12 03:46:07	200	0.36104369224167154
2021-12-12 03:47:07	200	0.7442755301192785
2021-12-12 03:48:07	200	0.19765164396153767
2021-12-12 03:49:07	200	0.24805042866046545
2021-12-12 03:50:07	200	0.23020590823969744
2021-12-12 03:51:07	200	0.6917153631938107
2021-12-12 03:52:07	200	0.9949277295629275
2021-12-12 03:53:07	200	0.5154569414825634
2021-12-12 03:54:07	200	0.23462422178000297
2021-12-12 03:55:07	200	0.8821499139134938
2021-12-12 03:56:07	200	0.528205602205106
2021-12-12 03:57:07	200	0.1170613433796559
2021-12-12 03:58:07	200	0.9439127773139713
2021-12-12 03:59:07	200	0.677866965223255
2021-12-12 04:00:07	200	0.3708756314425039
2021-12-12 04:01:07	200	0.08436352189166962
2021-12-12 04:02:07	200	0.8887393270867232
2021-12-12 04:03:07	200	0.42414609967279904
2021-12-12 04:04:07	200	0.3885501514902028
2021-12-12 04:05:07	200	0.07685412269072134
2021-12-12 04:06:07	200	0.6728533623710495
2021-12-12 04:07:07	200	0.02280384581763606
2021-12-12 04:08:07	200	0.36079106535067074
2021-12-12 04:09:07	200	0.6269306575940017
2021-12-12 04:10:07	200	0.8829614606753455
2021-12-12 04:11:07	200	0.57292965846011
2021-12-12 04:12:07	200	0.7279769430102487
2021-12-12 04:13:07	200	0.4799950116237923
2021-12-12 04:14:07	200	0.003015122990617014
2021-12-12 04:15:07	200	0.48801994400113013
2021-12-12 04:16:07	200	0.10377994926067857
2021-12-12 04:17:07	200	0.7906337547721236
2021-12-12 04:18:07	200	0.976456363642894
2021-12-12 04:19:07	200	0.45740545779201147
2021-12-12 04:20:07	200	0.8047960625631125
2021-12-12 04:21:07	200	0.120742234484021
2021-12-12 04:22:07	200	0.8958733994728962
2021-12-12 04:23:07	200	0.8458170321008125
2021-12-12 04:24:07	200	0.6905575863285607
2021-12-12 04:25:07	200	0.7516324566039791
2021-12-12 04:26:07	200	0.13529861010038458
2021-12-12 04:27:07	200	0.4893931478336351
2021-12-12 04:28:07	200	0.8885646091852066
2021-12-12 04:29:07	200	0.9988460745577232
2021-12-12 04:30:07	200	0.02505326948912634
2021-12-12 04:31:07	200	0.7766686870182264
2021-12-12 04:32:07	200	0.24072120303974742
2021-12-12 04:33:07	200	0.8971386150401648
2021-12-12 04:34:07	200	0.88297161276452
2021-12-12 04:35:07	200	0.2189139848147974
2021-12-12 04:36:07	200	0.8745360274810643
2021-12-12 04:37:07	200	0.17688705243779235
2021-12-12 04:38:07	200	0.4119610029207488
2021-12-12 04:39:07	200	0.9187970834114396
2021-12-12 04:40:07	200	0.4566511277780312
2021-12-12 04:41:07	200	0.38415886574535807
2021-12-12 04:42:07	200	0.5750509667891599
2021-12-12 04:43:07	200	0.6127885763871102
2021-12-12 04:44:07	200	0.1909264094101799
2021-12-12 04:45:07	200	0.9838288231489876
2021-12-12 04:46:07	200	0.09216973889961833
2021-12-12 04:47:07	200	0.2583466147901612
2021-12-12 04:48:07	200	0.11422862902588449
2021-12-12 04:49:07	200	0.9342700676856248
2021-12-12 04:50:07	200	0.39813925482308443
2021-12-12 04:51:07	200	0.40619482426583664
2021-12-12 04:52:07	200	0.5005977319799144
2021-12-12 04:53:07	200	0.29525384641506514
2021-12-12 04:54:07	200	0.5044071916358734
2021-12-12 04:55:09	200	0.6880011810553481
2021-12-12 04:56:07	200	0.32934301882666905
2021-12-12 04:57:07	200	0.062279870301914286
2021-12-12 04:58:07	200	0.6293003354701576
2021-12-12 04:59:07	200	0.368373356726291
2021-12-12 05:00:07	200	0.4061365452938841
2021-12-12 05:01:07	200	0.023153052204924807
2021-12-12 05:02:07	200	0.9800310469415432
2021-12-12 05:03:07	200	0.9104454303106266
2021-12-12 05:04:07	200	0.21003343445666633
2021-12-12 05:05:07	200	0.5813637225826194
2021-12-12 05:06:07	200	0.8994429572979425
2021-12-12 05:07:07	200	0.8184976261837864
2021-12-12 05:08:07	200	0.23130220511484234
2021-12-12 05:09:07	200	0.40155642819738535
2021-12-12 05:10:07	200	0.46165589480759395
2021-12-12 05:11:07	200	0.6514524038401488
2021-12-12 05:12:07	200	0.8862994188325986
2021-12-12 05:13:07	200	0.23588515463434145
2021-12-12 05:14:07	200	0.6123276911414706
2021-12-12 05:15:07	200	0.6936387578906729
2021-12-12 05:16:07	200	0.35153015601554993
2021-12-12 05:17:07	200	0.03583680748081197
2021-12-12 05:18:07	200	0.13840514226107903
2021-12-12 05:19:07	200	0.8632638494658313
2021-12-12 05:20:07	200	0.3002302036531115
2021-12-12 05:21:07	200	0.2934834325639408
2021-12-12 05:22:07	200	0.4777541949766604
2021-12-12 05:23:07	200	0.3482585102577014
2021-12-12 05:24:07	200	0.325943984958297
2021-12-12 05:25:07	200	0.837767377158348
2021-12-12 05:26:07	200	0.46329748161264295
2021-12-12 05:27:07	200	0.8314672183567313
2021-12-12 05:28:07	200	0.5671615610890262
2021-12-12 05:29:07	200	0.2159431980488311
2021-12-12 05:30:07	200	0.0920907276440337
2021-12-12 05:31:07	200	0.8854106288340267
2021-12-12 05:32:07	200	0.9751923014976884
2021-12-12 05:33:07	200	0.40791316051921167
2021-12-12 05:34:07	200	0.4460170551095497
2021-12-12 05:35:07	200	0.9150336755027813
2021-12-12 05:36:07	200	0.40105924406395665
2021-12-12 05:37:07	200	0.008392425242160328
2021-12-12 05:38:07	200	0.7142137383796923
2021-12-12 05:39:07	200	0.9085179589056982
2021-12-12 05:40:07	200	0.9799009690685025
2021-12-12 05:41:07	200	0.8934825967670486
2021-12-12 05:42:07	200	0.2154093745396175
2021-12-12 05:43:07	200	0.8554221514036189
2021-12-12 05:44:07	200	0.1905498942140731
2021-12-12 05:45:07	200	0.8187970307543799
2021-12-12 05:46:07	200	0.9145741466377943
2021-12-12 05:47:07	200	0.13157080311920422
2021-12-12 05:48:07	200	0.023967754325800783
2021-12-12 05:49:07	200	0.5845563577214776
2021-12-12 05:50:07	200	0.6810567764662592
2021-12-12 05:51:07	200	0.40753949199555994
2021-12-12 05:52:07	200	0.08554541291296802
2021-12-12 05:53:07	200	0.1210882474753765
2021-12-12 05:54:07	200	0.2540014910294379
2021-12-12 05:55:07	200	0.4621479570423195
2021-12-12 05:56:07	200	0.6521111424369002
2021-12-12 05:57:07	200	0.46668969200573374
2021-12-12 05:58:07	200	0.67721725569919
2021-12-12 05:59:07	200	0.3543906370930696
2021-12-12 06:00:07	200	0.6764663446767212
2021-12-12 06:01:07	200	0.03698932266798871
2021-12-12 06:02:07	200	0.0769964179065834
2021-12-12 06:03:07	200	0.5215706221854346
2021-12-12 06:04:07	200	0.40192866701795604
2021-12-12 06:05:07	200	0.6377193479612435
2021-12-12 06:06:07	200	0.7555574158752789
2021-12-12 06:07:07	200	0.06628389079735131
2021-12-12 06:08:07	200	0.26836766207293117
2021-12-12 06:09:07	200	0.6508239549067489
2021-12-12 06:10:08	200	0.07048070097086878
2021-12-12 06:11:07	200	0.9002280474872741
2021-12-12 06:12:07	200	0.13967303374398576
2021-12-12 06:13:07	200	0.06643096762391965
2021-12-12 06:14:07	200	0.33544577631171824
2021-12-12 06:15:07	200	0.2968560953524264
2021-12-12 06:16:07	200	0.1086592909092805
2021-12-12 06:17:07	200	0.05716288030832506
2021-12-12 06:18:07	200	0.7845626897521767
2021-12-12 06:19:07	200	0.9920970199952437
2021-12-12 06:20:07	200	0.2648399007343645
2021-12-12 06:21:07	200	0.41669332526542413
2021-12-12 06:22:07	200	0.1769916744659148
2021-12-12 06:23:07	200	0.6188839384663325
2021-12-12 06:24:07	200	0.6564180805477402
2021-12-12 06:25:07	200	0.969614696551943
2021-12-12 06:26:07	200	0.6963236525766845
2021-12-12 06:27:07	200	0.6687919712335029
2021-12-12 06:28:07	200	0.7008806691468321
2021-12-12 06:29:07	200	0.15921064500571092
2021-12-12 06:30:07	200	0.8072743515887493
2021-12-12 06:31:07	200	0.8270210295817335
2021-12-12 06:32:07	200	0.7430543078738725
2021-12-12 06:33:07	200	0.816280996521296
2021-12-12 06:34:07	200	0.005152757584089063
2021-12-12 06:35:07	200	0.936126686550812
2021-12-12 06:36:07	200	0.14356178142401577
2021-12-12 06:37:07	200	0.8433135617422349
2021-12-12 06:38:07	200	0.12803777879379097
2021-12-12 06:39:07	200	0.6218964416408064
2021-12-12 06:40:07	200	0.000746857393798317
2021-12-12 06:41:07	200	0.3866053792260682
2021-12-12 06:42:07	200	0.7982862940247937
2021-12-12 06:43:07	200	0.046502950509613505
2021-12-12 06:44:07	200	0.941837692006033
2021-12-12 06:45:07	200	0.9903263134255422
2021-12-12 06:46:07	200	0.9097367964533154
2021-12-12 06:47:07	200	0.1500399123771392
2021-12-12 06:48:07	200	0.1261656102673483
2021-12-12 06:49:07	200	0.7168524108064134
2021-12-12 06:50:07	200	0.5466090016257039
2021-12-12 06:51:07	200	0.44712859324227594
2021-12-12 06:52:07	200	0.4549668537245304
2021-12-12 06:53:07	200	0.14546188336304722
2021-12-12 06:54:07	200	0.58067134621709
2021-12-12 06:55:07	200	0.23787685723691432
2021-12-12 06:56:07	200	0.20158124478555361
2021-12-12 06:57:07	200	0.3669071945802185
2021-12-12 06:58:07	200	0.9708342029917056
2021-12-12 06:59:07	200	0.45889267322755223
2021-12-12 07:00:07	200	0.8706507030988555
2021-12-12 07:01:07	200	0.5737456223247281
2021-12-12 07:02:07	200	0.6403256052682038
2021-12-12 07:03:07	200	0.279938835189814
2021-12-12 07:04:07	200	0.3378992046798628
2021-12-12 07:05:07	200	0.19799810131879902
2021-12-12 07:06:07	200	0.7940758522033577
2021-12-12 07:07:07	200	0.9019664719110889
2021-12-12 07:08:07	200	0.9985379562648098
2021-12-12 07:09:07	200	0.5233993621437207
2021-12-12 07:10:07	200	0.24030192266539152
2021-12-12 07:11:07	200	0.004944985263303225
2021-12-12 07:12:07	200	0.36856104518381727
2021-12-12 07:13:07	200	0.11843730474710856
2021-12-12 07:14:07	200	0.3556015390548857
2021-12-12 07:15:07	200	0.18237660133350264
2021-12-12 07:16:07	200	0.564805857367249
2021-12-12 07:17:07	200	0.8505923192915232
2021-12-12 07:18:07	200	0.8340036301363356
2021-12-12 07:19:07	200	0.7373817171270778
2021-12-12 07:20:07	200	0.6117255063024796
2021-12-12 07:21:07	200	0.11174917916336158
2021-12-12 07:22:07	200	0.04567745259340694
2021-12-12 07:23:07	200	0.9583021187619807
2021-12-12 07:24:07	200	0.3185617238439422
2021-12-12 07:25:07	200	0.28679978734143985
2021-12-12 07:26:07	200	0.6164205614464602
2021-12-12 07:27:07	200	0.8331685732292822
2021-12-12 07:28:07	200	0.2570973088568309
2021-12-12 07:29:07	200	0.10661808545267504
2021-12-12 07:30:07	200	0.029661567664020172
2021-12-12 07:31:07	200	0.3453554026462953
2021-12-12 07:32:07	200	0.8409559829652684
2021-12-12 07:33:07	200	0.0052239269060192495
2021-12-12 07:34:07	200	0.27045283934562914
2021-12-12 07:35:07	200	0.0773539567833661
2021-12-12 07:36:07	200	0.13596146906794293
2021-12-12 07:37:07	200	0.6167119647890253
2021-12-12 07:38:07	200	0.8086363189803585
2021-12-12 07:39:07	200	0.9409309224630247
2021-12-12 07:40:07	200	0.34474405167784017
2021-12-12 07:41:07	200	0.8165323058802276
2021-12-12 07:42:07	200	0.9667165300129781
2021-12-12 07:43:07	200	0.23110029769402685
2021-12-12 07:44:07	200	0.07789502959692429
2021-12-12 07:45:07	200	0.7248139893422969
2021-12-12 07:46:07	200	0.4462922830356686
2021-12-12 07:47:07	200	0.15842620302153687
2021-12-12 07:48:07	200	0.27472351777877924
2021-12-12 07:49:07	200	0.13848137776544323
2021-12-12 07:50:07	200	0.6473011004722733
2021-12-12 07:51:07	200	0.15401958082019007
2021-12-12 07:52:07	200	0.42859757292102896
2021-12-12 07:53:07	200	0.9984885797649263
2021-12-12 07:54:07	200	0.35527507099686373
2021-12-12 07:55:07	200	0.7109496980188155
2021-12-12 07:56:07	200	0.876683878880312
2021-12-12 07:57:07	200	0.7157968159545411
2021-12-12 07:58:07	200	0.8470870397786507
2021-12-12 07:59:07	200	0.8619296265621827
2021-12-12 08:00:07	200	0.7990755075379685
2021-12-12 08:01:07	200	0.8714401811191672
2021-12-12 08:02:07	200	0.4591412749117951
2021-12-12 08:03:07	200	0.9029742168131467
2021-12-12 08:04:07	200	0.23326002562431425
2021-12-12 08:05:07	200	0.6196398728655315
2021-12-12 08:06:07	200	0.19700582675416922
2021-12-12 08:07:07	200	0.8649104101838858
2021-12-12 08:08:07	200	0.9728003228858093
2021-12-12 08:09:07	200	0.14070078934753094
2021-12-12 08:10:07	200	0.7413405696802091
2021-12-12 08:11:07	200	0.6364492104884247
2021-12-12 08:12:07	200	0.8076021764211372
2021-12-12 08:13:07	200	0.23726896131786424
2021-12-12 08:14:07	200	0.4207231182966833
2021-12-12 08:15:07	200	0.6909769753043475
2021-12-12 08:16:07	200	0.24911814812373545
2021-12-12 08:17:07	200	0.25307419929888364
2021-12-12 08:20:33	200	0.46336380852964587
2021-12-12 08:21:27	200	0.8538647447894143
2021-12-12 08:22:27	200	0.3032691549423183
2021-12-12 08:23:27	200	0.945443209355064
2021-12-12 08:24:27	200	0.40840549000040416
2021-12-12 08:25:27	200	0.6345453849703118
2021-12-12 08:26:27	200	0.9238291589472198
2021-12-12 08:27:27	200	0.40229683661989113
2021-12-12 08:28:27	200	0.7810693951827132
2021-12-12 08:29:27	200	0.5125177266736842
2021-12-12 08:30:27	200	0.310944917802652
2021-12-12 08:31:27	200	0.15092898161623736
2021-12-12 08:32:27	200	0.6744910001109854
2021-12-12 08:33:27	200	0.7478187482769232
2021-12-12 08:34:27	200	0.7961794033916283
2021-12-12 08:35:27	200	0.1241939671397303
2021-12-12 08:36:27	200	0.19465530495691175
2021-12-13 01:31:42	ENOTFOUND	RequestError: getaddrinfo ENOTFOUND nodered.zeldalegends.repl.co : https://nodered.zeldalegends.repl.co/test
2021-12-13 01:32:41	ENOTFOUND	RequestError: getaddrinfo ENOTFOUND nodered.zeldalegends.repl.co : https://nodered.zeldalegends.repl.co/test
2021-12-13 01:33:31	200	0.31899913067805175
2021-12-13 01:34:41	ENOTFOUND	RequestError: getaddrinfo ENOTFOUND nodered.zeldalegends.repl.co : https://nodered.zeldalegends.repl.co/test
2021-12-13 01:35:31	200	0.8596447873396105
2021-12-13 01:36:31	200	0.28370234405575045
2021-12-13 01:37:31	200	0.027059149620436873
2021-12-13 01:38:31	200	0.6601253995918279
2021-12-13 01:39:31	200	0.5146817092002407
2021-12-13 01:40:36	200	0.37778611857887556
2021-12-13 01:41:41	ENOTFOUND	RequestError: getaddrinfo ENOTFOUND nodered.zeldalegends.repl.co : https://nodered.zeldalegends.repl.co/test
2021-12-13 01:41:57	200	0.2778216596590253
2021-12-13 01:42:02	200	0.5239097844937095
2021-12-13 01:42:31	200	0.18823856864224142
2021-12-13 01:43:31	200	0.6291827089084534
2021-12-13 01:44:31	200	0.27467897207331315
2021-12-13 01:45:31	200	0.8927962953783755
2021-12-13 01:46:31	200	0.1341375222992507
2021-12-13 01:47:31	200	0.5177221170936244
2021-12-13 01:48:31	200	0.5161517786940679
2021-12-13 01:49:31	200	0.9550644688975118
2021-12-13 01:50:31	200	0.4574326250768037
2021-12-13 01:51:31	200	0.233974359255525
2021-12-13 01:52:31	200	0.14512197050739917
2021-12-13 01:53:31	200	0.32382376313398686
2021-12-13 01:54:31	200	0.40925774304305795
2021-12-13 01:55:31	200	0.933983385907065
2021-12-13 01:56:31	200	0.049234576529550766
2021-12-13 01:57:31	200	0.814332505723457
2021-12-13 01:58:31	200	0.5252653693849647
2021-12-13 01:59:31	200	0.8290919203835967
2021-12-13 02:00:31	200	0.7332402894763712
2021-12-13 02:01:31	200	0.5688234808584041
2021-12-13 02:02:31	200	0.08780077897564809
2021-12-13 02:03:31	200	0.7994568399682545
2021-12-13 02:04:31	200	0.7468126703705198
2021-12-13 02:05:31	200	0.03871174793542864
2021-12-13 02:06:31	200	0.14578966210537514
2021-12-13 02:07:31	200	0.7752641461265701
2021-12-13 02:08:31	200	0.9956523689218972
2021-12-13 02:09:31	200	0.6366270185828975
2021-12-13 02:10:31	200	0.6632142829351135
2021-12-13 02:11:31	200	0.49282116275208665
2021-12-13 02:12:31	200	0.2274110053567806
2021-12-13 02:13:31	200	0.3156652249318621
2021-12-13 02:14:31	200	0.32241284567568607
2021-12-13 02:15:31	200	0.30561568279896156
2021-12-13 02:16:31	200	0.6024752145342711
2021-12-13 02:17:31	200	0.740901341394022
2021-12-13 02:18:31	200	0.47172602111959905
2021-12-13 02:19:31	200	0.5923995423233697
2021-12-13 02:20:31	200	0.5327747619577767
2021-12-13 02:21:31	200	0.8686694792888623
2021-12-13 02:22:31	200	0.8080534454079662
2021-12-13 02:23:31	200	0.8877851961267824
2021-12-13 02:24:31	200	0.8633623011598366
2021-12-13 02:25:31	200	0.5968221680663981
2021-12-13 02:26:31	200	0.21707182169058403
2021-12-13 02:27:31	200	0.058604217752720844
2021-12-13 02:28:31	200	0.6897096914120342
2021-12-13 02:29:31	200	0.04266470024252511
2021-12-13 02:30:31	200	0.6216219383313788
2021-12-13 02:31:31	200	0.7806656234845728
2021-12-13 02:32:31	200	0.3013175643534156
2021-12-13 02:33:31	200	0.428325349329463
2021-12-13 02:34:31	200	0.19958970418180155
2021-12-13 02:35:31	200	0.053587246628861385
2021-12-13 02:36:31	200	0.589504464077458
2021-12-13 02:37:31	200	0.0047832578001372195
2021-12-13 02:38:31	200	0.17974424429834612
2021-12-13 02:39:31	200	0.9578181550626772
2021-12-13 02:40:31	200	0.5970531677072526
2021-12-13 02:41:31	200	0.29500547458855775
2021-12-13 02:42:31	200	0.24024891186685515
2021-12-13 02:43:31	200	0.9204760818019286
2021-12-13 02:44:31	200	0.7439012920422319
2021-12-13 02:45:31	200	0.6305379363073667
2021-12-13 02:46:31	200	0.10030035111602054
2021-12-13 02:47:31	200	0.5939289086549953
2021-12-13 02:48:31	200	0.478000498440764
2021-12-13 02:49:31	200	0.4178214816587684
2021-12-13 02:50:31	200	0.055672926100468034
2021-12-13 02:51:31	200	0.7129873802259914
2021-12-13 02:52:31	200	0.11468375818509546
2021-12-13 02:53:31	200	0.3264323874097068
2021-12-13 02:54:31	200	0.20373556864465558
2021-12-13 02:55:31	200	0.18186988061856146
2021-12-13 02:56:31	200	0.13838187931139267
2021-12-13 02:57:31	200	0.4423915483026304
2021-12-13 02:58:31	200	0.5395047722324422
2021-12-13 02:59:31	200	0.42680075675337203
2021-12-13 03:00:31	200	0.6982212049974754
2021-12-13 03:01:31	200	0.561593671515545
2021-12-13 03:02:31	200	0.1580597642267736
2021-12-13 03:03:31	200	0.11555559432951368
2021-12-13 03:04:31	200	0.4426937182077808
2021-12-13 03:05:31	200	0.21495835916398698
2021-12-13 03:06:31	200	0.5895827007150667
2021-12-13 03:07:31	200	0.6822377802311246
2021-12-13 03:08:31	200	0.6384071516357233
2021-12-13 03:09:31	200	0.8602963944841333
2021-12-13 03:10:31	200	0.9456120225533435
2021-12-13 03:11:31	200	0.4839874200879848
2021-12-13 03:12:31	200	0.24943453877307165
2021-12-13 03:13:31	200	0.974072057915186
2021-12-13 03:14:31	200	0.05651541199130161
2021-12-13 03:15:31	200	0.602747344302224
2021-12-13 03:16:31	200	0.31984366023715527
2021-12-13 03:17:31	200	0.44164536535325105
2021-12-13 03:18:31	200	0.284827453964017
2021-12-13 03:19:31	200	0.4328024910358499
2021-12-13 03:20:31	200	0.24120463393394154
2021-12-13 03:21:31	200	0.11045167673744083
2021-12-13 03:22:31	200	0.4277200759177049
2021-12-13 03:23:31	200	0.736706021006515
2021-12-13 03:24:31	200	0.27451938728467673
2021-12-13 03:25:31	200	0.1497567971862266
2021-12-13 03:26:31	200	0.2310762636886763
2021-12-13 03:27:31	200	0.476063940451416
2021-12-13 03:28:31	200	0.8747118651430774
2021-12-13 03:29:31	200	0.7073296360275005
2021-12-13 03:30:31	200	0.20997172451526014
2021-12-13 03:31:31	200	0.7596318631670604
2021-12-13 03:32:31	200	0.7223863242466817
2021-12-13 03:33:31	200	0.36805106366938145
2021-12-13 03:34:31	200	0.30462812919978566
2021-12-13 03:35:31	200	0.06676742596435625
2021-12-13 03:36:31	200	0.45893387560648735
2021-12-13 03:37:31	200	0.4080684339646432
2021-12-13 03:38:31	200	0.895323774423902
2021-12-13 03:39:31	200	0.5196453984770626
2021-12-13 03:40:31	200	0.7558478240045057
2021-12-13 03:41:31	200	0.9969454195627556
2021-12-13 03:42:31	200	0.21713985171003003
2021-12-13 03:43:31	200	0.41245716145084454
2021-12-13 03:44:31	200	0.9530858238472903
2021-12-13 03:45:31	200	0.16809859228294832
2021-12-13 03:46:31	200	0.7279938103476233
2021-12-13 03:47:31	200	0.2922755221635558
2021-12-13 03:48:31	200	0.8635781661816442
2021-12-13 03:49:31	200	0.2617821097958719
2021-12-13 03:50:31	200	0.14547335335055278
2021-12-13 03:51:31	200	0.6459624442162886
2021-12-13 03:52:31	200	0.779291355361099
2021-12-13 03:53:31	200	0.4316313590188019
2021-12-13 03:54:31	200	0.08236218170067788
2021-12-13 03:55:31	200	0.1662253543397798
2021-12-13 03:56:31	200	0.2012371403156954
2021-12-13 03:57:31	200	0.22854116564312243
2021-12-13 03:58:31	200	0.9803257425610097
2021-12-13 03:59:31	200	0.37541116060689417
2021-12-13 04:00:31	200	0.3023557247996169
2021-12-13 04:01:31	200	0.14349141491694484
2021-12-13 04:02:31	200	0.11966765505097454
2021-12-13 04:03:31	200	0.6977842262513099
2021-12-13 04:04:31	200	0.10082524485854583
2021-12-13 04:05:31	200	0.7336374224563331
2021-12-13 04:06:31	200	0.9658174663451562
2021-12-13 04:07:31	200	0.477432088292969
2021-12-13 04:08:31	200	0.4551838661264833
2021-12-13 04:09:31	200	0.17070445045147586
2021-12-13 04:10:31	200	0.2617586823323277
2021-12-13 04:11:31	200	0.35395272232437325
2021-12-13 04:12:31	200	0.670522453038068
2021-12-13 04:13:31	200	0.4642581878424632
2021-12-13 04:14:31	200	0.27494346493327293
2021-12-13 04:15:31	200	0.36575421949564757
2021-12-13 04:16:31	200	0.45573775823967755
2021-12-13 04:17:31	200	0.6128136503907895
2021-12-13 04:18:31	200	0.7392662426527794
2021-12-13 04:19:31	200	0.11949221717617187
2021-12-13 04:20:31	200	0.2346656359716779
2021-12-13 04:21:31	200	0.14345996340463785
2021-12-13 04:22:31	200	0.679005067821215
2021-12-13 04:23:31	200	0.9932639175323013
2021-12-13 04:24:31	200	0.19025560225121052
2021-12-13 04:25:31	200	0.9745623080757511
2021-12-13 04:26:31	200	0.49926196342742113
2021-12-13 04:27:31	200	0.23156493245249665
2021-12-13 04:28:31	200	0.4260303631673188
2021-12-13 04:29:32	200	0.2598520410791645
2021-12-13 04:30:31	200	0.09895724658530036
2021-12-13 04:31:31	200	0.7322695533557255
2021-12-13 04:32:31	200	0.25285862209557997
2021-12-13 04:33:31	200	0.909985169182236
2021-12-13 04:34:31	200	0.6883177737671256
2021-12-13 04:35:31	200	0.873326134564057
2021-12-13 04:36:31	200	0.9579786040046236
2021-12-13 04:37:31	200	0.19259419104400233
2021-12-13 04:38:31	200	0.2698846766942127
2021-12-13 04:39:31	200	0.012233995201746728
2021-12-13 04:40:31	200	0.3957084037493097
2021-12-13 04:41:31	200	0.23941291911937768
2021-12-13 04:42:31	200	0.8620322502159663
2021-12-13 04:43:31	200	0.4877562748450619
2021-12-13 04:44:32	200	0.8665943567863117
2021-12-13 04:45:31	200	0.3144856455259979
2021-12-13 04:47:23	200	0.498053467357241
2021-12-13 04:48:23	200	0.5108129995206765
2021-12-13 04:49:23	200	0.7736611621547895
2021-12-13 04:50:23	200	0.4234197989989059
2021-12-13 04:51:23	200	0.8139817555612858
2021-12-13 04:52:23	200	0.0729937980878903
2021-12-13 04:53:23	200	0.6518005815157235
2021-12-13 04:54:23	200	0.025257385532763577
2021-12-13 04:55:23	200	0.6014297517120746
2021-12-13 04:56:23	200	0.48980566237651835
2021-12-13 04:57:23	200	0.4621615911218533
2021-12-13 04:58:23	200	0.23977303236834158
2021-12-13 04:59:23	200	0.08088587968182726
2021-12-13 05:00:23	200	0.12090666562846475
2021-12-13 05:01:23	200	0.0338978466180504
2021-12-13 05:02:23	200	0.26318899821936137
2021-12-13 05:03:23	200	0.42818390213998514
2021-12-13 05:04:23	200	0.3236804786611973
2021-12-13 05:05:23	200	0.9132370830036054
2021-12-13 05:06:23	200	0.8546261278176388
2021-12-13 05:07:23	200	0.3909451827507917
2021-12-13 05:08:23	200	0.19435996120893329
2021-12-13 05:09:23	200	0.2621435584731995
2021-12-13 05:10:23	200	0.8937834368425834
2021-12-13 05:11:23	200	0.4371603005704845
2021-12-13 05:12:23	200	0.620371431130083
2021-12-13 05:13:23	200	0.11739464320290183
2021-12-13 05:14:23	200	0.728696253999519
2021-12-13 05:15:24	200	0.036153319080332036
2021-12-13 05:16:23	200	0.09789313795314003
2021-12-13 05:17:23	200	0.1890966950001185
2021-12-13 05:18:23	200	0.3382416112661646
2021-12-13 05:19:23	200	0.7006279043502384
2021-12-13 05:20:23	200	0.3606862941184268
2021-12-13 05:21:23	200	0.3413148661662504
2021-12-13 05:22:23	200	0.7680994879902845
2021-12-13 05:23:23	200	0.12919168436782913
2021-12-13 05:24:23	200	0.1860507047932134
2021-12-13 05:25:23	200	0.5608048612218817
2021-12-13 05:26:23	200	0.29950541358026306
2021-12-13 05:27:23	200	0.8417772505855423
2021-12-13 05:28:23	200	0.5690233716396693
2021-12-13 05:29:23	200	0.9392412673419139
2021-12-13 05:32:00	200	0.5858319812178598
2021-12-13 05:33:00	200	0.8418023300848771
2021-12-13 05:34:00	200	0.40705076296015097
2021-12-13 05:35:00	200	0.19938216496949002
2021-12-13 05:36:00	200	0.4250029479559012
2021-12-13 05:37:00	200	0.4130744406357141
2021-12-13 05:38:00	200	0.6228035563824452
2021-12-13 05:39:00	200	0.19798609890781438
